,group,0,1,2,3,4,5,6,7,8,9
2104,0,-0.3675598883769906,0.4230624110308317,-0.11093024804138543,0.5106512120859277,0.043128543880277134,0.3694574899257602,-0.048681122837844724,0.06634472394227454,0.11391574947428391,0.06033433423195857
2105,0,-0.35296756773896265,0.01870399618770032,-0.13673825988030494,-0.08838522773413701,-0.07071837006382091,0.06343107790687869,0.13958001045652396,-0.013571485135711284,0.017253043513611187,-0.0052509287905810565
2106,0,-0.34021861055343394,0.1369802994710402,-0.13577673090150294,-0.06677094794613979,-0.12870781650249585,0.07714236114282004,0.14740115890367222,-0.02035723313810275,0.06182530688601077,-0.00045216956736707567
2107,0,-0.4020188026290651,0.16048216442202357,-0.13753552758435716,0.16430022346060172,-0.10309907148707012,0.13374852708239585,0.15292426524137062,0.0002621426319590068,0.061305662594471726,-0.0757290915713457
2108,0,-0.3504622285917148,-0.1506768581045039,-0.10987490879820061,-0.03346662476526465,0.010731081724204389,0.20178595114334072,0.03509753430347716,0.007461098508036517,0.025492544071399247,-0.020816098688622414
2109,0,-0.3532868565992489,0.5187638498607524,-0.09378005882736605,0.06032052170283611,0.0020774367608051222,0.34471111195431364,-0.0366782413050439,0.021023211495224164,0.03525750950901993,0.05701852137413447
2110,0,-0.38668801103073996,0.06933349462303619,-0.1607526088362161,-0.22496915024809722,-0.030540695926430314,0.05783024751832806,0.15885143747733585,0.022694846830137547,0.06244397016782939,-0.03722465383234496
2111,0,-0.37157536783613,0.5106564407343739,-0.11647394943451078,-0.06916064056494406,-0.0372990990537004,0.2465393425359842,0.0738073911529171,0.0010402807916495159,-0.03048942437726432,0.0945337265687049
2112,0,-0.40689973999652523,-0.34537637881949396,-0.009363201019862119,-0.005601210681341287,-0.23049769317358618,-0.04061973363176568,0.1497846810080499,-0.01010284265404604,0.05168674040828441,0.02669178126192886
2113,0,-0.4153431583798846,-0.06359478446067962,-0.04546944886854447,-0.09579055607361524,-0.14172167882316128,0.053537722643628785,0.10354326796072197,0.029114802832759593,0.023863858974711685,-0.0691918407387702
2114,0,-0.3690224269216817,0.18377386868322038,-0.12511436105409537,0.23465068887921692,0.01190272943975178,0.22612825240941775,0.04340537537162305,0.04045291953294969,0.08850256913819024,-0.020774686719459676
2115,0,-0.4254787498848388,-0.2002166155044751,-0.05327500823855978,-0.26912825773892807,-0.056594214604640515,0.10538843813038115,0.06564683973761873,-0.08386797690336023,0.002140422066321196,0.05297653107370675
2116,0,-0.3005835089098956,-0.33154358583351623,-0.08502486935599667,-0.08464179278000288,0.08682463120848337,0.21392196482501183,-0.04198526148767974,0.009634443020047937,0.02486747685026649,0.03504299202015455
2117,0,-0.312066662345758,-0.2638549076481321,-0.08902387296299852,0.21327680526368636,0.020660584363413795,0.19880377307397037,0.0017765149142899201,-0.005295965080015097,0.01638077307534482,0.02432751831322123
2118,0,-0.3404118775541516,-0.02359953600432642,-0.0731475814326569,0.33528119750628094,0.08635888789830494,0.28929914683731567,-0.0700435838687956,0.03738069872538884,0.09565893030451214,0.03916780870638375
2119,0,0.9320914112243688,-0.1913263486005858,-0.008759051297258486,-0.1311602106524289,-0.06751505090159444,0.14770443991407628,-0.08576374020778925,-0.01652358086530041,0.01372387124704609,0.054397291134032716
2120,0,-0.3788077692374711,-0.25912512386735304,-0.060144399537716865,-0.49226735248331255,0.24067200990130033,0.24322714762122946,-0.15040426238880403,0.04355320344984527,0.07445853918421974,0.011994113346634564
2121,0,-0.3443903407227716,0.06144511455966748,-0.1076643635504928,-0.2484343838189823,0.09406133238486478,0.15054758320435044,-0.0013939782240711615,0.013238965809502722,0.008753229481670824,0.02463895873796689
2122,0,-0.2898598408912622,-0.1700940170802671,-0.1554147457189713,-0.10195815387968768,-0.07246760788471686,0.020986811421229316,0.14119897634911344,-0.008109952889253723,-0.023688238233995608,0.035766149307551884
2123,0,-0.2669059679084196,0.005291744985771128,-0.10001605935378506,0.10229363436340243,-0.12153187407616904,0.1599809632890095,0.056611489488891595,-0.037958381093755385,-0.010170847440988305,0.09626357116737144
2124,0,-0.32353953237979677,-0.07721063091636965,-0.0951734208490918,0.012352439729300608,-0.1244229695169767,0.07320638809823449,0.09997804931760744,-0.06725739633996902,-0.012245879178339202,-0.004774056543782838
2125,0,-0.4276983000405459,0.44311148741497447,0.01222150373803268,-0.02016530282926136,0.03481199497035465,0.17548651431893844,-0.04941333415096627,0.08234348335304899,0.04683521430289264,0.03870607370881418
2126,0,-0.2446861891031582,-0.2543036110210142,-0.13195687957009425,0.1346218926943715,-0.2321073335275631,0.04285385755376593,0.17647935680868082,-0.0647122943754276,-0.05899473643191408,0.1354241274550748
2127,0,-0.30880719136067314,0.050394477244777046,-0.08150745064550113,-0.2733538415451885,0.07279447690482832,0.20387402872285662,-0.049423077671038144,0.006050581978002917,0.042782605460153604,0.09415069065197787
2128,0,0.9009733082368776,0.14262181140268523,-0.10435978863902018,-0.06203283572443936,-0.10407224269693897,-0.022751528826082876,0.08033940193805814,0.08623243043715692,0.013088892000120984,-0.058688095431185944
2129,0,0.9341899819206446,-0.19260016854440798,-0.10071326197358514,-0.03237147301660704,-0.1269533743012653,-0.014981686480103984,0.07799249094439722,0.07287556219145863,-0.02789796807543894,-0.054302449321573854
2130,0,-0.4330098279299127,-0.029309346551409248,-0.1371836880638543,-0.04676963331154058,-0.08320202105880435,0.1495414887619307,0.1787241768587896,0.1045892334974838,-0.09035013058084014,-0.0329773447333433
2131,0,-0.4000892167063233,0.14111313191822103,-0.0931778186820859,0.0014636738444628726,-0.13269333729548613,0.07255976757482571,0.14854115614679927,0.06590190164981109,-0.021401809921658112,-0.007469619052293925
2132,0,-0.3293194638173852,0.04883193902902177,-0.1196404335881113,-0.2856487928092405,-0.10707843529606081,0.05655398925304034,0.11585160303349402,-0.032739402480276694,-0.014651021040563286,0.008977288552103441
2133,0,-0.015270742837560438,1.1669620497180646,0.9083825077969382,0.3553053270284645,0.6619269029806453,-0.07962418683430386,0.5708977156120094,-0.28906902181094524,-0.38862929691802056,0.05039224841484455
2134,0,0.9006067579446099,0.1385325336591621,0.002208171082865544,-0.306762152004536,0.06017871049881444,0.05907737332665025,-0.13926555116024414,-0.009045469129404512,0.08944519035838125,0.06515747154150935
2135,0,-0.3947151909853335,1.0810171922186564,-0.026201690697092626,-0.12095963198221298,0.12709518129560649,0.19298772019849073,-0.008266026580247608,-0.01992323142425275,0.06517332793199185,0.09777154343104626
2136,0,0.01587660186849029,1.1224873803617135,0.9823561131246267,0.31343854184932507,0.7223367878995652,0.031046698306568508,0.443337134237425,-0.2998942825792477,-0.43327394370130823,0.23360286821396964
2137,0,0.8214757631228148,0.9589394417032312,0.08988866079937116,-0.23810495785959965,0.09063131283716519,0.25616022878284556,-0.18091917710991062,-0.08085786469956334,0.006529661319218107,0.3102271759311614
2138,0,0.04389321670640138,1.121630213549381,0.9999464441206559,0.30352401588715827,0.7817241663299093,0.012633557895803556,0.3865772976559369,-0.28348083049139083,-0.37925588272110355,0.259294068717496
2139,0,-0.29656369356586326,-0.09338465592995072,-0.01837559279155166,-0.26254197307622607,-0.03854440763911987,0.16126076937785505,-0.07640197125488139,-0.09108443119880731,-0.005167620572937515,-0.0049752162228999435
2140,0,-0.30805437651298223,0.30406658275755827,-0.0501528149248879,-0.4326055020083262,0.12188504011666002,0.21406314503031604,-0.10331659262508493,-0.006917885520705424,0.051246876884242405,0.1624444018316677
2141,0,-0.40156872740203736,1.1469670915382586,-0.02740435202802546,-0.3228422364202213,0.028483701185834546,0.15013949216402364,-0.004009466182391817,-0.037058762056357816,0.20891539033353757,0.09150460968815884
2142,0,-0.3377956072595352,0.5544619624031822,-0.15236909707470747,0.03484976110617493,-0.07759586221157541,0.07384738397417778,0.15087711328754405,0.009472919053179815,0.060420098777205854,0.019566550016736923
2143,0,-0.34585313340890117,-0.3711361232752949,-0.08955957869456822,-0.03087053910621876,-0.12310137074192402,0.03492867641355347,0.13613205276603013,0.05674281472879639,-0.02381044394534453,-0.04367611056504896
2144,0,-0.33729708863348,-0.14009938544200384,-0.07840300717456442,-0.10951893320226944,0.05372019046799358,0.03492465809313894,0.027358274024199047,-0.021663390950364302,0.09430212705762114,0.012845760039565375
2145,0,-0.3206752054252661,0.02280169200143243,-0.02210754587530661,-0.13475195079690017,0.13520347172217742,0.18857425658526278,-0.13935197112484918,-0.018080008417518535,0.03999180894527526,0.020148512383358175
2146,0,0.8730110495484289,0.4240685640925239,-0.04363959258561766,-0.14971621175806557,-0.04221726891249124,0.09752855907701057,-0.01899368193624831,0.03320243870524893,0.024836004512949705,0.07435523999060395
2147,0,-0.3209346854195325,-0.05730804842173621,-0.12456323787866508,0.24205150350306517,-0.1304843564178363,0.09070762270436157,0.13768833004245784,-0.024787474132241815,0.026075097984877154,0.039206855523996186
2148,0,-0.32890333359024937,-0.08571957652872689,-0.01223382306668856,0.004493235486418483,0.042238939882520546,0.2380029181526777,-0.10508437165043764,0.09176800505247248,-0.06481839988326615,0.07823616050670068
2149,0,0.20407229302798066,-1.0181172267862557,0.790091264578895,-0.2457637579074696,0.3322625306423902,0.4227820812798451,0.6583079523719172,-0.042112888525964655,0.39025673321755594,0.005103569940281997
2150,0,-0.38423507401842627,1.061798070470322,-0.040161318711848686,-0.18568305065542098,0.046762931207805516,0.2453201996555288,-0.029948584427989255,-0.017623025158958104,0.09954473167169084,0.10151047627700835
2151,0,-0.3750110106948671,0.8588978873911257,-0.04747273811559382,-0.19656328136773712,0.12441521638234102,0.1537428473013192,-0.012891672517996769,-0.01624553940231589,0.0666041512857133,0.11793133010056074
2152,0,-0.25644283930847667,-0.2974053204427787,-0.07682359852447346,0.1465354300377818,0.07027218913037324,0.13682887244596728,-0.052495872327851606,-0.008686545579286626,0.015823088303528264,0.004980738881498772
2153,0,0.2531649188982177,-1.0811946369347418,0.675664787003941,-0.3344241542288008,0.25482398995335276,0.2714632022984144,0.8124065006378302,-0.01480999473373674,0.2712973251165703,-0.07705779575352908
2154,0,-0.28729054011292154,-0.3717804521892699,-0.09974202760820657,-0.2583394862008004,0.05317692846872318,0.06086117650872782,0.007991307889773326,-0.01965586295062727,-0.010192643482561955,0.0258793305497115
2155,0,-0.39015316088494584,0.17470856701309043,-0.12258359623347426,-0.249809771777086,0.09405067265454879,0.04252165403403436,0.06970635766871361,0.020010877407284636,0.0761435842155297,-0.04845848589980822
2156,0,-0.27984620056191567,-0.7504281724157712,-0.10822138718032218,0.024833656301536524,0.02713209585069494,0.11911540164919748,0.039961615400683555,-0.019001221516575604,-0.06921635891086718,0.06530208857427652
2157,0,0.9397257469742333,-0.23510472633520937,-0.026510264622248394,-0.01673062697248726,0.006368024357241567,0.012687778663043749,-0.0621702620228431,0.02574977517796713,0.09975354195072005,0.028893072084925954
2158,0,-0.4047596073630161,0.469926796146637,0.11699071589785828,-0.04140689775549371,0.0838855552996496,0.04620768926841101,-0.12553699267217627,0.10083053080148462,-0.13818757735351286,0.0708321144043927
2159,0,-0.19888741045351935,0.02842588479638368,-0.0761414185212502,0.06382361327705274,0.14366274327510828,-0.02376801816462868,-0.06556374534944515,-0.028853579104301426,-0.06466459384551879,0.05116148489207608
2160,0,-0.2040595742187022,0.04719741176323506,-0.022543841057954647,0.16027614748405053,0.09919476091199894,0.03853590898624325,-0.12621975195095272,-0.06610571953921984,-0.04869042453090598,0.02551960340171824
2161,0,0.9013939863893594,0.133897211588205,0.03917639334104772,0.04820814287770873,0.006014308578284929,0.044624053108633,-0.09226008462641007,-0.06511454141783564,-0.111779387482731,0.09359821608587869
2162,0,-0.2161948751749649,-0.5318991144170102,0.0009272134270342592,0.17955744130904047,0.21428715253173572,-0.05320844038092776,-0.1555217661171378,-0.05535016189355961,0.03740396953776484,-0.11062816573192281
2163,0,-0.2642630902386047,-0.011207254955091554,0.055549096158730916,0.07764337833699676,0.025834975119559428,-0.0028057276567966505,-0.13101103005383316,0.00018511280488850532,-0.04165948244930701,-0.028479087891515407
2164,0,-0.35274970031379826,0.13284296966516018,-0.08935992470122849,0.007053501280577874,0.15376025155941345,0.07389452052222542,0.0063679791237238985,-0.011414829380718855,-0.11224303625479672,-0.013683950675813171
2165,0,-0.09035263690493694,-0.03864360367689765,-0.0856612817206578,-0.16384709982605694,0.0821192698289856,-0.026797641566958238,-0.07530482687479641,-0.053301202719941314,-0.15398938477547375,0.13947127943117607
2166,0,-0.1983469853231597,-0.1724078299361549,-0.08933013998284015,-0.008862891930178859,0.15923888950238432,-0.03472421658629492,-0.06771343497549588,-0.03272379661462657,-0.10866083362422517,-0.1027577294926433
2167,0,-0.23534885586600987,-0.0963107293114775,-0.030023677841610297,-0.10079005113133985,0.060368951329794106,-0.10020965633740893,-0.03843998596574595,-0.11800373683597376,-0.12065512481689611,0.05914376062153143
2168,0,-0.21788135216569193,-0.130964606983651,-0.04160927724786447,0.02653102462094387,0.11993847374266298,-0.10702740343637648,-0.06480193593516037,-0.06796847190252214,0.00805523225625602,-0.043422885477119796
2169,0,0.9403455513948045,-0.24922101801966287,0.01997446162104514,-0.22226383825675858,0.07610876517801747,-0.12409826391422783,-0.07081686909476739,-0.027745449382427068,-0.038651800479057426,-0.026030098064951136
2170,0,0.9117912728474253,0.024684634515727402,-0.006876592895059874,-0.09302382566428648,-0.024533372074083928,-0.056515837738320175,-0.016986811475456304,-0.02609987128990167,-0.1383323635542904,-0.010016725940058245
2171,0,-0.21276459228554798,-0.06576814171007118,0.01585948027708955,0.16673520213492454,0.06976888792507172,-0.10099618394842363,-0.10690545495030118,0.015964100757304235,-0.03888950938135807,-0.043927200126810464
2172,0,-0.2568449288111713,0.06404572410535042,0.009125138790877854,0.19639177290250012,-0.0010606356261192123,-0.08128686283431605,-0.02954882384803613,-0.01175961315615482,-0.1556010613111172,0.07287638020959453
2173,0,-0.2604101597783579,0.18711660188087154,-0.000493686139357846,-0.3176000260763692,-0.038663591841530634,-0.1620136397098016,0.0008798720248276859,-0.160666190418262,-0.032976850367854096,0.1535428954612655
2174,0,0.898071738505663,0.16443812259192275,0.026927262392188494,0.11340056080980605,0.011924704537039048,-0.013295424134438787,-0.07468162878563557,-0.03532654363870354,0.0045340204008782825,-0.003786144780090308
2175,0,-0.2450497135777393,-0.1796195442542338,0.06457038780969802,0.39761589497977984,-0.012677947299713156,-0.09796071543332144,-0.10124920807285674,-0.012090517462302598,-0.0067573389167380135,-0.009355789771196128
2176,0,-0.2343786232004882,0.17490645195956195,-0.07887895088616935,0.07508403049337271,0.08242583371436836,-0.08154186284193163,-0.010437425509417255,-0.04298840147247585,0.0066042411342550865,-0.02797922240488375
2177,0,0.926703785891264,-0.09738123831387245,-0.001955893782937938,-0.06406300642975335,0.08493635879125865,-0.16276944482178046,-0.045610806151683995,0.005638730515262171,0.027078466475106328,-0.03904416761611042
